9118,NA
9118,NA
9118,Silver
9119,NA
9120,NA
9121,NA
9122,NA
9122,Gold
9122,Bronze
9123,NA
9124,NA
9124,NA
9125,NA
9126,NA
9127,NA
9127,NA
9127,NA
9128,NA
9128,NA
9128,NA
9128,NA
9128,NA
9128,NA
9129,NA
9130,NA
9130,NA
9130,NA
9130,NA
9130,NA
9131,NA
9131,NA
9131,NA
9131,NA
9131,NA
9131,NA
9131,NA
9131,NA
9131,NA
9132,NA
9133,NA
9134,NA
9134,NA
9134,NA
9135,NA
9136,NA
9137,NA
9138,NA
9138,NA
9138,Bronze
9139,NA
9140,NA
9141,NA
9141,NA
9142,Gold
9143,NA
9144,NA
9145,NA
9146,NA
9147,Gold
9148,NA
9149,NA
9150,Silver
9151,NA
9151,NA
9152,NA
9152,NA
9152,Bronze
9153,NA
9153,Bronze
9154,NA
9154,NA
9154,Bronze
9154,Gold
9155,NA
9156,NA
9157,NA
9157,NA
9158,NA
9159,NA
9159,NA
9159,NA
9159,NA
9159,NA
9159,NA
9159,NA
9159,NA
9160,Bronze
9161,NA
9162,NA
9163,NA
9163,NA
9164,Bronze
9164,Bronze
9164,NA
9164,NA
9164,NA
9165,NA
9166,NA
9166,NA
9167,Silver
9168,NA
9168,NA
9168,NA
9168,NA
9168,NA
9169,NA
9169,Bronze
9170,Silver
9171,NA
9171,NA
9172,NA
9173,NA
9173,NA
9174,NA
9174,NA
9175,NA
9176,NA
9177,NA
9177,NA
9177,NA
9178,Gold
9179,NA
9180,NA
9180,NA
9181,Gold
9182,NA
9183,NA
9184,NA
9184,NA
9185,Gold
9185,Silver
9186,NA
9187,NA
9187,Silver
9187,NA
9187,NA
9187,NA
9187,NA
9187,NA
9187,NA
9188,NA
9188,NA
9188,NA
9189,NA
9190,Gold
9191,NA
9192,NA
9193,NA
9194,Gold
9194,NA
9195,NA
9195,Gold
9196,Silver
9196,NA
9196,NA
9197,Silver
9198,NA
9198,NA
9198,NA
9199,NA
9199,NA
9200,Bronze
9200,NA
9201,NA
9201,NA
9201,NA
9201,NA
9201,NA
9201,NA
9202,NA
9203,NA
9204,NA
9205,NA
9205,NA
9206,NA
9207,NA
9207,NA
9207,NA
9207,NA
9207,NA
9208,NA
9209,Silver
9210,NA
9210,Silver
9211,NA
9211,NA
9211,NA
9212,Bronze
9213,NA
9213,NA
9213,NA
9213,Gold
9213,NA
9213,Bronze
9214,NA
9214,NA
9215,NA
9216,NA
9216,NA
9217,Bronze
9217,Silver
9218,NA
9219,NA
9219,Bronze
9220,NA
9220,NA
9220,NA
9220,NA
9221,NA
9222,NA
9223,NA
9223,NA
9224,Bronze
9224,NA
9225,Gold
9225,Silver
9225,Gold
9226,NA
9226,NA
9226,NA
9227,NA
9227,NA
9227,NA
9227,NA
9227,NA
9227,NA
9228,NA
9228,Gold
9228,NA
9228,NA
9228,NA
9228,NA
9228,NA
9228,NA
9229,NA
9229,NA
9230,NA
9230,NA
9230,NA
9230,NA
9231,Silver
9231,Silver
9231,Gold
9231,NA
9231,NA
9232,NA
9233,NA
9234,NA
9235,NA
9235,NA
9235,NA
9236,NA
9237,Silver
9237,NA
9237,NA
9238,NA
9239,Bronze
9240,NA
9240,NA
9240,NA
9241,NA
9241,NA
9241,Silver
9242,Gold
9243,NA
9243,NA
9243,NA
9244,NA
9245,NA
9246,NA
9247,Silver
9248,NA
9249,NA
9249,NA
9250,Bronze
9250,NA
9250,Bronze
9250,NA
9250,NA
9250,NA
9251,NA
9252,NA
9252,NA
9253,NA
9253,NA
9253,NA
9253,NA
9253,NA
9253,NA
9253,NA
9253,NA
9254,NA
9254,NA
9254,NA
9254,NA
9254,NA
9254,NA
9254,NA
9254,NA
9255,NA
9255,NA
9255,NA
9255,NA
9255,NA
9255,NA
9255,NA
9255,NA
9255,NA
9255,NA
9255,NA
9255,NA
9255,NA
9255,NA
9255,NA
9255,NA
9255,NA
9255,NA
9255,NA
9255,NA
9255,NA
9255,NA
9255,NA
9255,NA
9256,NA
9256,NA
9256,NA
9256,NA
9256,NA
9257,NA
9258,NA
9259,NA
9259,Silver
9260,NA
9261,NA
9261,NA
9262,Bronze
9263,NA
9264,NA
9265,NA
9265,NA
9265,NA
9265,NA
9265,NA
9265,NA
9265,NA
9265,NA
9265,NA
9265,NA
9265,NA
9266,NA
9266,NA
9266,NA
9266,NA
9266,NA
9266,NA
9267,NA
9268,NA
9269,NA
9269,NA
9269,NA
9269,NA
9269,NA
9269,NA
9269,NA
9270,NA
9270,NA
9271,NA
9272,NA
9273,NA
9273,NA
9274,NA
9274,NA
9275,NA
9275,NA
9275,NA
9275,NA
9275,NA
9276,NA
9276,Bronze
9276,Gold
9276,Gold
9276,NA
9276,NA
9276,Silver
9277,NA
9278,NA
9278,Bronze
9278,NA
9278,Gold
9278,Gold
9278,NA
9278,NA
9278,NA
9278,NA
9279,NA
9279,NA
9279,NA
9280,NA
9281,NA
9281,NA
9281,NA
9282,NA
9282,NA
9283,NA
9283,NA
9284,NA
9284,NA
9285,NA
9286,NA
9287,NA
9288,NA
9289,NA
9290,NA
9291,NA
9291,Gold
9292,NA
9292,NA
9293,NA
9294,NA
9294,NA
9294,NA
9294,NA
9294,NA
9294,NA
9295,NA
9295,Bronze
9296,NA
9297,NA
9298,NA
9298,NA
9299,NA
9300,Bronze
9301,NA
9302,NA
9303,NA
9303,NA
9304,NA
9305,NA
9306,Bronze
9307,Silver
9308,NA
9309,NA
9310,NA
9311,Silver
9312,NA
9312,NA
9313,NA
9314,NA
9315,NA
9315,NA
9315,NA
9315,NA
9315,NA
9315,NA
9315,NA
9315,NA
9316,NA
9317,NA
9317,NA
9318,Silver
9319,NA
9319,NA
9320,NA
9321,NA
9322,NA
9322,NA
9323,NA
9323,NA
9324,NA
9324,NA
9325,Bronze
9326,NA
9327,NA
9328,NA
9328,NA
9328,NA
9328,NA
9329,NA
9330,NA
9331,NA
9332,NA
9333,NA
9333,NA
9333,NA
9334,Silver
9335,NA
9336,NA
9336,NA
9336,NA
9336,NA
9337,NA
9337,NA
9338,NA
9339,Gold
9340,NA
9341,NA
9342,NA
9343,NA
9343,Silver
9344,NA
9344,Bronze
9345,NA
9346,NA
9346,NA
9346,NA
9346,NA
9346,NA
9346,NA
9347,NA
9348,NA
9348,NA
9349,Gold
9349,Gold
9349,NA
9349,NA
9349,Gold
9349,NA
9349,Gold
9349,NA
9349,NA
9349,NA
9349,NA
9349,NA
9349,Bronze
9350,NA
9350,NA
9351,NA
9352,Silver
9352,Gold
9353,NA
9354,NA
9355,Gold
9356,Gold
9357,NA
9358,NA
9358,NA
9359,NA
9360,NA
9361,Bronze
9362,NA
9363,NA
9364,NA
9365,NA
9365,NA
9366,NA
9366,Silver
9367,NA
9367,NA
9367,NA
9368,NA
9369,NA
9369,NA
9370,NA
9371,Gold
9371,Silver
9371,NA
9372,NA
9373,NA
9374,Gold
9375,NA
9376,NA
9377,NA
9377,NA
9378,NA
9378,NA
9379,NA
9379,NA
9380,NA
9380,NA
9381,NA
9382,Silver
9383,Bronze
9383,NA
9384,NA
9385,Silver
9386,NA
9386,NA
9386,NA
9387,NA
9388,NA
9389,NA
9389,NA
9389,NA
9389,NA
9390,NA
9390,NA
9390,NA
9390,NA
9391,Silver
9392,NA
9392,NA
9392,NA
9392,NA
9392,NA
9392,NA
9392,NA
9393,NA
9393,NA
9394,Silver
9394,Silver
9395,NA
9395,NA
9396,NA
9397,NA
9398,NA
9398,NA
9398,NA
9398,NA
9398,NA
9398,NA
9398,NA
9398,NA
9398,NA
9398,NA
9398,NA
9398,NA
9398,NA
9398,NA
9398,NA
9398,NA
9398,NA
9398,NA
9399,NA
9399,NA
9399,Silver
9399,NA
9399,NA
9399,Silver
9399,NA
9399,NA
9399,Gold
9400,NA
9401,Bronze
9401,NA
9402,NA
9402,NA
9403,Silver
9404,NA
9405,NA
9406,Bronze
9407,NA
9408,NA
9409,Silver
9410,NA
9411,NA
9412,NA
9412,Gold
9412,Silver
9412,Silver
9412,NA
9412,Silver
9413,NA
9413,NA
9413,NA
9413,NA
9413,NA
9414,NA
9414,NA
9414,NA
9414,Silver
9415,NA
9415,NA
9415,NA
9415,NA
9416,NA
9417,NA
9417,NA
9417,NA
9418,NA
9419,NA
9419,Silver
9419,NA
9419,NA
9419,NA
9419,Bronze
9419,Gold
9419,NA
9420,Silver
9420,Gold
9420,Bronze
9420,Gold
9421,Gold
9422,Silver
9423,NA
9424,Gold
9425,NA
9425,NA
9426,NA
9426,NA
9427,Silver
9428,Silver
9428,Bronze
9428,NA
9428,NA
9429,NA
9430,Bronze
9431,NA
9432,Silver
9432,NA
9433,NA
9433,NA
9433,NA
9434,Bronze
9434,Gold
9435,NA
9436,NA
9437,NA
9438,NA
9438,Bronze
9438,NA
9438,NA
9438,NA
9438,NA
9438,NA
9438,NA
9439,Silver
9439,Silver
9440,NA
9441,NA
9442,NA
9442,NA
9443,NA
9443,NA
9443,NA
9443,NA
9443,NA
9444,Bronze
9445,NA
9445,NA
9445,NA
9446,NA
9447,NA
9448,NA
9449,Gold
9449,NA
9450,Silver
9451,NA
9451,NA
9451,NA
9452,NA
9452,NA
9453,NA
9454,NA
9455,NA
9455,NA
9455,NA
9455,NA
9455,NA
9456,NA
9457,NA
9458,Silver
9459,NA
9459,NA
9460,NA
9460,NA
9460,Bronze
9460,Silver
9460,NA
9461,NA
9462,Silver
9463,NA
9464,NA
9464,NA
9464,NA
9464,Gold
9465,NA
9466,NA
9467,NA
9468,Bronze
9469,NA
9469,NA
9469,NA
9469,NA
9470,NA
9470,NA
9470,NA
9470,NA
9470,NA
9470,NA
9470,NA
9470,NA
9471,NA
9471,NA
9471,NA
9471,NA
9471,NA
9471,NA
9471,NA
9471,NA
9471,NA
9471,NA
9471,NA
9471,NA
9471,NA
9471,NA
9471,NA
9471,NA
9472,NA
9473,NA
9473,NA
9473,NA
9474,NA
9475,NA
9475,Bronze
9476,NA
9477,NA
9478,NA
9479,NA
9479,Gold
9479,Bronze
9479,NA
9480,NA
9480,NA
9481,NA
9481,NA
9482,NA
9483,NA
9484,NA
9484,NA
9484,NA
9485,NA
9486,NA
9487,Silver
9487,Gold
9487,Gold
9487,Gold
9487,NA
9488,NA
9489,NA
9489,NA
9490,NA
9490,Bronze
9491,NA
9492,NA
9492,NA
9492,NA
9492,NA
9492,NA
9492,NA
9492,NA
9492,Bronze
9492,NA
9492,NA
9492,NA
9492,NA
9493,NA
9493,NA
9493,NA
9493,NA
9493,NA
9493,NA
9493,NA
9493,NA
9494,NA
9494,NA
9494,Silver
9495,Gold
9495,Silver
9496,NA
9497,NA
9498,NA
9499,NA
9500,Silver
9501,NA
9502,NA
9502,Silver
9503,NA
9503,NA
9504,NA
9505,Bronze
9505,Silver
9506,NA
9507,NA
9508,Silver
9509,Gold
9510,NA
9511,Gold
9512,NA
9513,NA
9513,NA
9513,NA
9514,NA
9514,NA
9514,NA
9514,NA
9514,NA
9515,NA
9516,NA
9516,NA
9517,NA
9517,NA
9518,NA
9519,NA
9519,NA
9520,NA
9521,NA
9522,NA
9522,NA
9522,NA
9523,NA
9524,NA
9524,NA
9525,NA
9526,NA
9527,NA
9528,NA
9528,NA
9529,NA
9530,NA
9531,NA
9532,NA
9533,NA
9534,NA
9534,NA
9535,NA
9536,NA
9536,NA
9537,NA
9538,NA
9538,NA
9538,NA
9539,NA
9539,NA
9539,NA
9539,NA
9539,NA
9539,NA
9539,NA
9540,NA
9540,NA
9541,Silver
9542,NA
9543,NA
9543,NA
9544,NA
9544,NA
9545,NA
9546,Bronze
9547,NA
9548,NA
9549,NA
9550,NA
9550,NA
9550,NA
9550,NA
9550,NA
9550,NA
9550,NA
9550,NA
9551,NA
9551,NA
9552,NA
9553,Silver
9554,NA
9554,Bronze
9555,NA
9556,NA
9556,NA
9557,NA
9557,NA
9557,NA
9558,NA
9559,NA
9559,NA
9560,NA
9561,Silver
9561,NA
9562,Gold
9562,NA
9563,NA
9564,NA
9565,NA
9565,NA
9565,NA
9566,NA
9567,Gold
9567,Silver
9568,NA
9568,NA
9568,NA
9568,NA
9568,NA
9568,NA
9569,NA
9569,NA
9569,NA
9569,NA
9569,NA
9569,NA
9569,NA
9569,NA
9569,NA
9569,NA
9570,NA
9571,NA
9571,NA
9571,NA
9571,NA
9571,NA
9572,NA
9573,Bronze
9573,NA
9574,NA
9574,NA
9575,NA
9576,NA
9576,NA
9576,NA
9576,NA
9576,NA
9576,NA
9576,NA
9576,NA
9577,Silver
9578,Bronze
9578,Gold
9578,NA
9578,NA
9578,NA
9578,NA
9578,NA
9578,NA
9578,NA
9578,NA
9578,NA
9578,NA
9578,NA
9578,NA
9578,NA
9578,NA
9579,NA
9580,NA
9581,NA
9582,NA
9582,NA
9583,NA
9584,NA
9585,NA
9586,NA
9587,NA
9587,NA
9587,NA
9588,NA
9589,NA
9590,Bronze
9591,NA
9592,NA
9593,NA
9593,NA
9594,NA
9595,NA
9596,NA
9597,NA
9597,NA
9598,NA
9599,NA
9600,NA
9601,Silver
9602,NA
9603,NA
9603,NA
9603,NA
9604,NA
9605,NA
9605,NA
9605,NA
9606,NA
9607,NA
9608,NA
9608,NA
9609,NA
9609,NA
9609,NA
9609,NA
9609,Silver
9609,Bronze
9610,NA
9611,NA
9611,NA
9612,NA
9612,NA
9613,NA
9614,NA
9615,NA
9616,NA
9617,NA
9618,NA
9619,NA
9620,NA
9621,NA
9621,NA
9622,NA
9623,NA
9624,NA
9624,NA
9625,Silver
9626,NA
9626,NA
9626,NA
9627,Bronze
9627,Silver
9628,Silver
9629,NA
9630,NA
9631,NA
9631,NA
9631,NA
9632,Silver
9632,NA
9633,NA
9633,NA
9634,NA
9634,Bronze
9634,NA
9635,NA
9635,NA
9636,NA
9637,NA
9637,NA
9637,NA
9637,NA
9637,NA
9637,NA
9637,NA
9637,NA
9637,NA
9637,NA
9637,NA
9637,NA
9637,NA
9638,Gold
9639,NA
9639,Gold
9640,NA
9641,NA
9642,NA
9643,NA
9644,NA
9644,NA
9645,NA
9645,Silver
9645,NA
9645,NA
9645,NA
9645,Silver
9646,NA
9646,NA
9646,NA
9646,NA
9646,NA
9647,NA
9648,NA
9649,NA
9649,NA
9649,NA
9649,NA
9649,NA
9649,NA
9649,NA
9649,NA
9649,NA
9649,NA
9650,NA
9650,NA
9650,NA
9651,NA
9652,NA
9653,NA
9654,Gold
9654,Gold
9654,Gold
9655,NA
9655,NA
9655,Bronze
9656,NA
9657,Silver
9658,NA
9659,NA
9659,NA
9659,NA
9660,NA
9660,NA
9660,NA
9661,NA
9661,NA
9662,NA
9662,NA
9663,NA
9664,NA
9664,NA
9665,NA
9666,NA
9667,NA
9667,NA
9667,NA
9667,NA
9668,NA
9669,Silver
9669,Silver
9670,Gold
9671,NA
9672,NA
9673,NA
9674,NA
9675,NA
9675,NA
9675,NA
9675,NA
9675,NA
9675,NA
9675,NA
9676,NA
9677,NA
9678,NA
9679,NA
9680,NA
9681,NA
9682,NA
9683,NA
9683,NA
9683,NA
9683,NA
9684,NA
9685,NA
9686,NA
9686,NA
9686,NA
9686,NA
9686,NA
9687,NA
9687,NA
9688,NA
9689,NA
9690,NA
9691,NA
9692,NA
9692,NA
9693,NA
9693,NA
9694,NA
9695,NA
9696,NA
9696,Gold
9696,NA
9696,NA
9697,NA
9697,NA
9697,NA
9698,NA
9698,NA
9699,Silver
9699,NA
9699,Silver
9700,NA
9701,NA
9702,Bronze
9703,NA
9704,NA
9705,NA
9706,NA
9707,NA
9707,NA
9708,NA
9708,NA
9709,NA
9709,NA
9709,NA
9709,NA
9709,NA
9709,NA
9709,NA
9710,NA
9710,NA
9710,NA
9710,NA
9711,NA
9712,Silver
9712,NA
9712,NA
9712,NA
9712,NA
9713,NA
9714,NA
9715,Silver
9715,NA
9715,NA
9715,NA
9716,NA
9716,NA
9717,NA
9717,NA
9717,NA
9717,NA
9718,NA
9719,NA
9719,NA
9719,NA
9719,NA
9719,NA
9720,NA
9721,NA
9721,NA
9722,NA
9723,NA
9724,NA
9724,NA
9724,Bronze
9724,NA
9725,NA
9726,NA
9727,NA
9728,NA
9729,NA
9729,NA
9730,Gold
9731,NA
9732,NA
9732,NA
9732,NA
9732,NA
9733,Gold
9734,NA
9735,NA
9736,NA
9736,NA
9737,Bronze
9737,NA
9738,NA
9738,NA
9738,NA
9738,NA
9738,NA
9739,Gold
9739,NA
9739,Gold
9739,NA
9740,NA
9741,Gold
9742,NA
9743,NA
9744,NA
9744,NA
9744,NA
9744,NA
9745,NA
9746,NA
9747,NA
9747,NA
9747,NA
9747,NA
9747,NA
9747,Gold
9747,Silver
9747,Bronze
9747,NA
9747,NA
9747,Bronze
9747,Bronze
9747,NA
9747,NA
9747,Silver
9747,NA
9747,Bronze
9747,Bronze
9747,Gold
9747,Silver
9747,NA
9747,NA
9748,NA
9748,NA
9748,NA
9749,NA
9749,NA
9750,NA
9750,NA
9750,NA
9750,NA
9750,NA
9750,Silver
9750,NA
9750,Silver
9750,NA
9750,NA
9750,NA
9750,NA
9750,Gold
9750,NA
9750,Bronze
9751,NA
9752,NA
9752,NA
9752,NA
9752,NA
9753,NA
9754,NA
9755,Bronze
9756,Gold
9757,Gold
9757,Gold
9758,NA
9759,NA
9759,NA
9759,NA
9759,NA
9760,NA
9760,NA
9761,NA
9761,NA
9761,NA
9762,NA
9763,NA
9763,NA
9764,Silver
9765,NA
9766,NA
9767,Bronze
9768,NA
9769,NA
9769,NA
9769,NA
9770,Gold
9770,Gold
9770,Gold
9770,NA
9771,NA
9772,NA
9773,NA
9773,NA
9773,NA
9773,NA
9773,NA
9773,NA
9774,NA
9775,NA
9776,NA
9776,Gold
9777,Silver
9777,NA
9778,NA
9778,Gold
9778,Gold
9779,Gold
9779,Bronze
9780,NA
9780,NA
9781,NA
9782,Bronze
9783,Bronze
9783,Gold
9783,Bronze
9783,Bronze
9784,Silver
9785,NA
9785,NA
9786,NA
9786,NA
9787,Gold
9788,Silver
9789,Bronze
9789,Bronze
9790,NA
9790,Bronze
9791,NA
9791,NA
9792,Bronze
9792,NA
9793,NA
9794,NA
9794,NA
9795,NA
9795,NA
9796,NA
9796,NA
9797,NA
9797,NA
9797,NA
9798,NA
9798,NA
9799,NA
9799,NA
9799,NA
9800,NA
9800,NA
9800,NA
9800,NA
9801,NA
9801,NA
9802,NA
9803,Silver
9803,Silver
9804,NA
9804,NA
9805,NA
9806,NA
9806,Bronze
9807,NA
9808,NA
9808,NA
9809,NA
9809,NA
9810,NA
9810,NA
9811,Gold
9812,NA
9813,NA
9814,NA
9815,NA
9815,NA
9815,NA
9816,NA
9816,NA
9816,NA
9816,NA
9817,Silver
9817,NA
9818,NA
9818,NA
9819,NA
9819,NA
9820,Bronze
9821,NA
9821,NA
9821,NA
9822,NA
9822,Gold
9822,NA
9822,NA
9822,NA
9822,NA
9822,NA
9822,NA
9823,Bronze
9824,NA
9825,NA
9825,NA
9825,NA
9825,NA
9826,NA
9827,NA
9828,NA
9829,NA
9829,NA
9829,NA
9829,NA
9829,NA
9829,NA
9829,NA
9829,NA
9829,Silver
9829,NA
9829,Bronze
9829,NA
9829,NA
9829,NA
9830,NA
9831,NA
9832,NA
9832,Silver
9832,Silver
9833,Silver
9833,NA
9833,Bronze
9833,NA
9833,NA
9833,NA
9833,Gold
9834,NA
9834,NA
9834,NA
9834,NA
9835,NA
9836,NA
9836,NA
9837,NA
9838,NA
9839,NA
9839,NA
9840,NA
9841,NA
9842,NA
9842,NA
9842,NA
9842,NA
9842,NA
9842,NA
9842,NA
9842,NA
9842,NA
9843,NA
9844,NA
9844,NA
9844,NA
9845,NA
9846,NA
9846,NA
9847,NA
9847,NA
9848,NA
9848,Silver
9849,NA
9849,NA
9850,NA
9850,NA
9850,NA
9851,NA
9852,NA
9852,NA
9853,NA
9854,NA
9854,NA
9855,NA
9856,NA
9857,NA
9858,NA
9859,NA
9860,NA
9860,NA
9861,NA
9861,NA
9862,NA
9863,NA
9864,NA
9864,Silver
9864,NA
9865,NA
9866,NA
9867,NA
9868,NA
9869,NA
9870,NA
9870,NA
9871,NA
9872,NA
9873,NA
9874,NA
9875,NA
9876,NA
9877,NA
9877,NA
9878,NA
9879,NA
9880,NA
9881,NA
9881,NA
9881,NA
9882,NA
9883,NA
9884,NA
9885,NA
9886,NA
9886,NA
9887,NA
9887,NA
9888,NA
9889,NA
9890,NA
9891,NA
9891,NA
9891,NA
9892,NA
9892,NA
9892,NA
9892,NA
9892,NA
9893,NA
9893,NA
9894,NA
9895,NA
9896,NA
9896,NA
9897,NA
9898,NA
9899,NA
9900,NA
9901,NA
9902,NA
9903,NA
9903,NA
9904,NA
9905,NA
9905,NA
9906,NA
9907,NA
9907,NA
9908,NA
9909,NA
9910,NA
9911,NA
9912,NA
9913,NA
9914,NA
9915,NA
9916,NA
9917,NA
9918,NA
9919,NA
9920,NA
9921,NA
9921,NA
9922,NA
9922,NA
9923,NA
9924,NA
9925,NA
9926,NA
9927,NA
9928,NA
9929,NA
9930,NA
9931,NA
9931,NA
9932,NA
9933,NA
9934,NA
9935,NA
9935,NA
9935,NA
9936,NA
9937,NA
9938,NA
9939,NA
9940,NA
9940,NA
9940,NA
9940,NA
9940,NA
9941,NA
9941,NA
9941,NA
9941,NA
9942,NA
9943,NA
9944,NA
9945,NA
9945,NA
9946,Silver
9946,NA
9947,NA
9948,NA
9949,NA
9950,NA
9951,NA
9952,NA
9953,NA
9954,NA
9954,NA
9955,NA
9955,NA
9956,NA
9956,NA
9956,NA
9956,NA
9956,NA
9957,NA
9958,NA
9958,NA
9959,NA
9959,NA
9960,NA
9961,NA
9961,NA
9961,NA
9962,NA
9962,NA
9962,NA
9963,NA
9963,NA
9964,NA
9965,NA
9966,NA
9967,NA
9967,NA
9967,NA
9967,NA
9967,Bronze
9967,NA
9967,NA
9967,NA
9967,NA
9967,NA
9967,NA
9967,NA
9967,NA
9968,NA
9968,NA
9968,NA
9969,NA
9970,NA
9970,NA
9971,NA
9972,NA
9973,Bronze
9973,NA
9973,NA
9973,NA
9974,NA
9974,NA
9974,NA
9975,NA
9976,NA
9977,NA
9977,NA
9977,NA
9977,NA
9977,NA
9977,NA
9978,NA
9978,NA
9979,NA
9979,NA
9979,NA
9980,NA
9981,NA
9982,NA
9982,NA
9982,NA
9983,NA
9984,NA
9985,NA
9986,NA
9987,NA
9987,NA
9988,NA
9989,NA
9990,Silver
9991,Silver
9992,NA
9993,Bronze
9993,NA
9994,NA
9994,NA
9994,NA
9995,NA
9996,NA
9997,NA
9998,Bronze
9999,Gold
10000,NA
10001,NA
10002,NA
10002,NA
10003,NA
10004,NA
10005,NA
10005,NA
10006,NA
10006,NA
10006,NA
10006,NA
10007,NA
10007,NA
10008,Gold
10008,Silver
10009,NA
10010,NA
10011,Silver
10011,Gold
10011,NA
10011,NA
10012,NA
10012,Bronze
10013,NA
10013,NA
10013,Gold
10013,Gold
10013,Gold
10014,NA
10014,NA
10015,NA
10016,NA
10016,NA
10017,NA
10018,NA
10018,NA
10019,NA
10019,NA
10020,NA
10020,NA
10021,NA
10021,NA
10021,NA
10021,NA
10022,NA
10022,NA
10022,Silver
10022,NA
10022,Silver
10023,NA
10023,Gold
10024,NA
10024,NA
10025,NA
10025,NA
10026,NA
10026,NA
10027,NA
10027,NA
10028,NA
10028,NA
10029,NA
10029,NA
10029,NA
10029,NA
10029,NA
10029,NA
10029,NA
10029,NA
10029,NA
10029,NA
10029,NA
10029,NA
10029,NA
10029,NA
10030,NA
10030,NA
10030,NA
10030,NA
10030,NA
10030,NA
10030,NA
10031,NA
10032,NA
10033,NA
10033,NA
10033,Bronze
10033,NA
10033,Gold
10033,NA
10034,NA
10034,NA
10035,NA
10036,NA
10037,Silver
10038,NA
10039,NA
10040,NA
10040,NA
10040,NA
10040,NA
10040,NA
10040,NA
10041,NA
10041,NA
10041,NA
10041,NA
10042,NA
10042,NA
10042,NA
10043,NA
10043,NA
10043,NA
10044,NA
10044,NA
10044,NA
10044,NA
10044,NA
10044,NA
10044,NA
10044,NA
10045,NA
10045,NA
10046,NA
10047,NA
10048,NA
10048,NA
10048,Bronze
10048,Bronze
10048,Bronze
10049,Silver
10050,Bronze
10051,NA
10051,NA
10052,NA
10052,NA
10053,NA
10054,NA
10054,NA
10055,NA
10056,NA
10057,NA
10057,NA
10058,NA
10059,NA
10059,NA
10060,Gold
10061,NA
10062,Silver
10063,NA
10064,NA
10064,NA
10064,NA
10064,NA
10065,NA
10065,NA
10065,NA
10065,NA
10065,NA
10065,NA
10066,NA
10066,NA
10067,NA
10068,NA
10069,NA
10070,NA
10071,NA
10072,Gold
10073,NA
10074,NA
10075,NA
10076,NA
10076,NA
10076,NA
10077,NA
10078,NA
10078,NA
10079,NA
10079,NA
10080,NA
10081,NA
10082,NA
10083,NA
10083,NA
10083,NA
10083,NA
10083,NA
10084,Silver
10084,Silver
10084,NA
10084,NA
10085,NA
10085,NA
10085,NA
10085,Silver
10085,Silver
10085,NA
10085,NA
10085,NA
10085,NA
10085,NA
10086,NA
10087,Bronze
10088,NA
10089,NA
10090,NA
10090,NA
10090,NA
10091,NA
10092,NA
10093,NA
10093,NA
10094,NA
10095,Silver
10095,Silver
10096,NA
10097,NA
10098,NA
10098,Silver
10098,NA
10098,Bronze
10099,NA
10100,NA
10101,NA
10101,NA
10102,NA
10103,NA
10104,Silver
10105,NA
10105,Silver
10106,NA
10107,NA
10108,NA
10109,NA
10110,NA
10111,NA
10112,NA
10112,NA
10112,NA
10112,NA
10113,NA
10114,NA
10115,NA
10116,NA
10117,NA
10117,NA
10118,NA
10119,NA
10120,NA
10121,Silver
10122,NA
10123,NA
10124,NA
10125,NA
10126,NA
10126,NA
10126,NA
10127,NA
10127,NA
10128,Silver
10129,NA
10129,NA
10130,NA
10131,NA
10131,NA
10131,NA
10131,NA
10131,NA
10131,NA
10131,NA
10131,NA
10132,NA
10133,NA
10134,NA
10134,NA
10134,NA
10134,NA
10134,NA
10134,NA
10135,NA
10136,NA
10136,Gold
10136,NA
10136,NA
10136,Silver
10136,Gold
10137,NA
10137,NA
10138,NA
10138,NA
10139,NA
10139,NA
10139,NA
10140,Bronze
10141,NA
10142,Gold
10143,NA
10144,NA
10144,NA
10145,NA
10146,NA
10147,NA
10147,NA
10147,NA
10148,NA
10148,Silver
10149,NA
10149,NA
10149,Gold
10149,NA
10150,NA
10151,NA
10151,Bronze
10152,NA
10153,NA
10153,NA
10154,NA
10155,NA
10156,Bronze
10157,Bronze
10157,Gold
10157,Bronze
10157,Gold
10158,Bronze
10159,NA
10160,Gold
10160,Gold
10160,Gold
10161,Gold
10161,Silver
10161,Gold
10162,NA
10163,Silver
10163,NA
10164,NA
10165,NA
10166,NA
10167,NA
10168,NA
10169,Gold
10170,NA
10171,Silver
10172,NA
10172,NA
10172,NA
10172,NA
10173,Silver
10174,NA
10175,NA
10175,NA
10176,NA
10177,Silver
10178,NA
10178,Bronze
10178,NA
10178,NA
10179,NA
10180,NA
10180,Bronze
10180,Bronze
10181,Gold
10182,NA
10182,NA
10183,NA
10183,NA
10184,NA
10185,NA
10186,NA
10187,NA
10188,NA
10188,Silver
10188,NA
10188,NA
10189,NA
10189,NA
10189,NA
10189,NA
10190,NA
10191,NA
10191,NA
10191,NA
10191,Bronze
10192,NA
10193,NA
10194,Gold
10194,Bronze
10194,NA
10195,Bronze
10196,NA
10196,NA
10196,NA
10197,NA
10197,NA
10198,Gold
10199,Silver
10200,NA
10201,NA
10202,NA
10202,NA
10203,NA
10203,NA
10203,NA
10203,NA
10203,NA
10204,NA
10205,NA
10205,NA
10206,NA
10207,NA
10208,NA
10208,NA
10209,NA
10210,NA
10211,NA
10212,NA
10212,NA
10212,NA
10213,NA
10213,NA
10213,NA
10213,NA
10214,NA
